X,Y
0.7271267944329535,399.4207511332045
1.0394656209360134,83.49631569579844
0.6564368790111832,70.96207794269219
1.185299254677847,468.9793767408083
1.2748810843850853,1212.086818767962
0.7018111713323566,93.04322975057985
0.3506570303334602,234.68042156100148
0.9285737148255644,393.3264990994272
0.9209368922751343,126.58116596548957
0.5072959098640504,13.54481099158215
1.229353300017085,569.8658710562333
1.3892948309625879,1108.5226611756786
0.46597717109300896,79.83630265280588
1.008189966897929,309.04413429285813
0.8221139533347036,416.08920376797374
0.24627526435870378,110.57307734458585
0.5736666598655327,33.11829879505443
0.8380764074981997,747.3569509915433
1.4123058248911349,380.5847227879811
0.8665003938590408,321.5480561896928
0.9978451851023206,328.61291148655926
1.0829982280425385,520.5435630722826
1.1245386915880087,441.50956158485303
1.2095049980534505,879.199477334334
0.9912269027521484,670.2287384412354
1.0827581874600272,209.62615251161685
1.0464285114359009,226.96303847250894
1.1376192469635866,261.97529818431434
0.3145773388166908,73.34124843718922
1.1916613471273665,613.6774796428834
0.7689026641830843,403.30381615791987
1.0591017690015727,156.766185465782
0.8481702417205108,196.75018847642693
1.4053804607108393,589.5676235163141
0.44033780018828467,116.41446250838355
0.8869433860255677,305.19695189112525
0.5506886822502156,244.09683417098069
1.5771248177168762,1226.9770344199346
0.7466156733517278,138.9810081493648
0.5441904282985283,83.91701900490644
0.8888221768790969,241.47371275954194
1.1253287960607588,231.36078947047145
0.28875623989933746,542.9206963494023
0.9666762931516041,1.7469968729202379
1.3628934436966835,835.6098674684148
0.5002010891033914,47.226340978610736
1.1196473775141553,241.9050397954473
1.3322093148781762,306.1837051070448
0.6482085765202535,29.16547111934919
1.191933875023879,496.44365442762836
0.3870604844750584,57.99675704621084
1.1922903425071765,884.2102544665258
1.1971473454956576,1070.5464413060527
1.0113680163867111,864.3853345667509
1.5010100190056983,412.7009700256353
1.1373128168251903,238.19259539593406
0.8624484324070374,240.97771932747793
1.5695473352521092,1636.03080303702
1.0577496475906991,517.2115165945462
0.2953592725707204,25.739470215953197
1.2517371476357018,371.6110080131731
0.6133169279336727,619.5338422102544
0.1733067854808598,42.20443330369184
