X,Y
1.4987882028331725,0.1781157539062297
0.8187580826547984,63.34615666184064
1.2534601497988413,76.99567885235076
0.6641052030967189,184.8226085661954
0.9288435432951073,161.68271631272273
0.9447821862744815,0.024125301055287478
0.7652660442881256,228.63505587064168
1.2575036196699414,27.2146885799477
1.175009046295508,23.433106783790056
0.5505868821935331,284.87402930148465
0.7248127421894507,169.3573446410413
0.9451172002164474,115.18206764552964
1.1720104867645766,38.705246549200105
0.4660925603371744,231.88721152448517
0.4509272173782797,583.2906180675653
1.4494738543159706,44.545264512105675
0.7144395779418657,168.0306386222348
1.2811429724110917,73.64926589299695
1.4511153717738574,10.746009843182526
1.1392663877494722,113.29451519252433
0.825299439770856,18.970264962742956
0.8864545010988021,345.23830198668605
0.6348364673502824,371.53800850793283
0.7680182967098688,117.29486459373437
0.9948942384557697,21.902109976351998
0.5387825544782214,217.85104638748044
1.2296378179955756,81.31019470749156
0.3315016425614621,533.570933687187
1.0711459603166658,49.150982726593305
1.0693434796061387,115.39755429736547
1.2555464001525518,52.14732097217708
1.0091394113135506,37.24041855009252
0.6607599994637334,237.2359381084567
1.2041723924923744,46.001626041875454
0.7218562668783147,193.82488423154683
0.8314663486156262,248.1523796356518
0.8921710031842295,135.46035452871953
0.2794651807659012,784.9560123194509
0.7768893179540725,119.07431257937759
1.0309291085440155,9.722738873507447
1.2675951705596322,47.713879644112666
1.2933090260497724,0.06132837968729749
0.588852587277104,196.81227545864328
0.5554867295256258,277.7765714365741
0.8032956389670043,199.9962923849043
1.154114862601158,0.00024212094865397077
0.6744101605653121,106.62213320013188
0.474876661748854,402.1999894307076
0.6017612815536972,340.3703714105039
0.8918836840348696,65.70487471694176
1.3517005797292823,42.08871733677607
0.6673204127636312,227.91576498986967
1.0560286276324184,20.868699264743984
0.9885606172759002,12.150385031606925
0.7007442763084881,331.54632009438905
1.2891002155440683,23.981840398894622
0.9649062711443694,47.95421949254086
0.8103439615940512,1.695379447963666
1.4659322591141832,7.278862839346729
1.1245834444890075,16.07876897440484
0.0,1248.6490566083332
0.8010080714551951,142.47063645304232
0.7720773985212502,197.56188403288832
0.8099734533787757,47.762253297432224
1.3249818009871324,16.809439134042496
0.8325518171297882,247.31281119540043
1.0252219862625673,44.37908099295044
1.2577643907664877,42.38632279002629
1.6036068755773452,4.285979623185521
0.5158789900411134,487.3017035251318
0.465240240422228,274.73944811786987
0.7172937811039143,354.7452095451678
1.3468267036009693,19.926029125326043
0.7316815047679572,206.25278452093207
1.1211847109352153,51.91520566500938
1.153224680240315,89.68494810360369
1.251128651749652,10.45318945357887
0.951118359987457,274.4955309092162
0.8237149960857834,21.947874896790413
0.7331815694241561,192.1001865396962
0.4045687168014842,206.09898238955313
1.0594318075464604,131.86671037088638
1.1229906564005554,62.211915704786286
1.0432960294346931,23.008230323587565
0.2139763710796565,803.6968098556853
0.6838588344896923,296.6431390154112
0.8505051778920099,219.7077765686756
0.9283184211145359,33.535978612549734
0.4895651792812159,359.74270601309547
1.3657394885786143,140.63226532964558
1.213528283678811,43.60820616630722
0.9787521972681436,133.7738854889714
0.6943711321324436,148.22412023832817
0.40192654160089525,538.3090734334899
1.2116701208786218,56.14199969008104
0.8415492436099595,112.85915767188469
0.5193043348159865,406.94114710429164
0.42827374713378075,693.5695628472251
0.6512108746710368,293.6836789019043
0.6397983002245606,199.29541479003163
1.0268166125298626,42.672077549032366
0.8721412196801112,103.97359151174855
0.9706286700440211,90.86532424752019
0.6016246901817384,300.19735223220005
0.8700426733768996,146.9958283255569
0.3739203754060687,298.143084708018
0.36524206012698524,590.6248639785905
1.0857357143418889,20.659298101232963
0.5127953620379071,495.3691640661185
1.2427569632212774,6.710553820697945
0.4334891878458702,477.7604363969473
1.1467667483305535,0.03196558206104844
0.681773592607269,284.33531682542883
0.8361932331220917,196.68527609840717
1.3848414011437657,4.731760527593594
1.212037997023419,7.813261609145676
0.6972076556042525,99.02866462929931
0.41158758162657305,482.8336936515086
0.590549096435002,361.2588067597923
0.7536154428684053,177.72751200023615
0.22739139397895491,873.2279580046342
1.0550926976390818,49.252854960073556
0.7590409600986336,267.4886079558194
1.3394076467197489,32.266933800714156
0.8172209494335766,188.6957712337509
0.7059502540731988,342.85509392568315
0.4045168100945611,681.724328431109
0.942188350694137,50.25823081640224
1.0686540082080662,47.022244851730555
0.9209293622779336,33.25750385887553
0.4293631695659019,603.5885284891884
1.3127469723572311,156.77914179587955
0.8453981595900533,95.30691653774643
0.5384648202798425,390.1516627665755
1.2537434823643485,11.68598682781206
0.9188532970991876,70.73664885060467
0.4721154289097411,402.67902149989095
0.4884856586800017,433.66805147497087
1.2235386109212123,68.89551309963342
0.3531211968510548,701.0431113110711
0.9413340164732823,62.92691604170315
1.2325129054622435,134.3073826572537
0.4322007819475173,643.7643116840434
0.6997406451847911,333.1962661526366
1.0709595589470835,91.22166168830324
1.3353993989556285,42.65797523405471
0.11138098119409179,1003.4572426618876
0.7626185862248646,160.68032892201757
1.3399749755479344,7.460044007489363
1.2467830386148249,0.3983871277105464
1.4354605126927766,20.372552011703522
1.1885528888547128,0.774083188550423
1.1058235174975781,42.9460175352283
1.4193774832529114,30.006042438889466
0.9646582304813399,85.31786251738615
0.8378770360754227,121.58176783913531
0.9609022820980267,3.9010843335843255
1.0328923632349643,203.0660326408295
1.0320908104680244,79.0926857633203
0.10935120625986405,841.0645112149571
0.658075612131972,301.469183059621
1.2537725940326598,73.12736961532066
1.0340472230407607,56.64064938559485
0.9871066206166283,100.12852762159126
0.8417234466673184,73.76586519158253
0.925184155215582,175.99827181186262
1.447027871665766,2.2624996953384224
0.635117081939025,348.95174805838684
0.6304620853255825,238.44620803264468
1.5730270033276021,0.9888440189011911
1.183242000008295,132.35645129838053
0.6308246353196436,288.8170532076078
0.48984198582083716,517.3373607205447
0.8889941226108201,111.88098261966424
0.7231759578011007,118.51814294845728
1.2583024397559766,84.36584197658134
1.202512427948396,77.85483843223913
0.9726948002964342,58.721311151548015
1.2924307378328077,45.72434470952102
0.4611150567761195,474.3780015678884
0.26390401849232825,512.8982070461897
1.4125918710262746,31.777560023972754
0.864287578390028,232.03471715668928
1.456674711421881,37.49666679834034
0.7067237794618736,271.0172164052845
1.2253137793161815,169.28581108722537
0.5501188344296253,499.97915926133567
0.8383368420311357,80.63737307521396
0.8414297147809984,127.44817030685478
1.438440961247238,3.490244982040126
0.7682437331105452,327.44503836069237
1.0531575311625232,150.28026173097336
1.4145806628107085,1.2386435931406536
1.0443686902223657,61.860033824053396
1.2253747396076267,4.160162255583808
1.163288825238197,0.18347441637979411
1.0051154101643762,148.84861069167465
1.4526304585751377,29.048131601517287
0.8185727068097551,28.451953163612597
1.5372809752368792,85.94577756226776
1.5669125638265518,581.4267801310181
1.9125875172988984,1204.969232237655
0.6707573975703742,1052.1013337147363
1.5174832068801811,883.9097916978767
1.7653445446460658,1058.1662409457215
