X,Y
1.2862055255713318,778.9993423657027
0.9105079551161512,44.80427426889016
1.6258328168885678,1854.3327481344604
1.3298543338064355,320.3021232302879
1.804606593784766,1941.1776735196554
1.2746084195398981,132.63144757900162
1.16241205870959,490.6238915030921
1.964289337224419,2086.348425831043
1.0819253635376207,219.10627787452273
1.259460757591027,1347.1552921775317
1.4111999733024427,811.8399283132762
0.8090839229878255,3.5162768857438826
1.413135021340982,583.2820276345687
1.2334970365301432,67.5717376224495
1.2050475005223,260.0786660481288
0.9753828726200416,37.378802893113885
1.3426331583506552,725.3341703499851
2.25119520459309,4980.145426041894
1.8564397036539244,1050.4025331684156
1.0468589087066618,87.45612516583004
0.7431351765700209,574.2142215853454
1.3145273587684732,248.3157201366935
0.8892779109338987,56.756703518025596
1.609095981903522,1561.7840687610196
1.7245455442387634,1891.790788368073
0.7686932750032593,35.343221033165975
1.461104263379453,831.1347349492
0.8975439149145219,313.1618699037818
1.2706761500097703,308.9837763394955
1.4156768502584094,1178.6961410715323
1.043239636310136,616.8997326822906
1.2458188617326802,265.44927152917114
1.0770758503318056,30.236811557028222
1.574395804483189,1554.1469850154522
0.8524415340687491,396.9319475506242
1.331646599364853,525.9690544254295
1.4412623722587083,2183.1838210376422
1.5459936959506675,1618.77761121852
0.938112517594483,382.9438033161354
0.6353839357452005,32.94033839125072
1.682885176136057,1507.048623287724
1.482854858375899,1271.2151339021505
0.7952588125762767,184.0782760324631
1.2033545670181272,542.6008224992461
1.8125831982063025,840.9963187332182
0.8277349317041406,268.9366197599864
1.3040367461689188,184.45824864020148
1.5489294906596487,935.9711691214334
1.438185216824867,1355.1784264596083
1.5932218883522533,1508.2210270265284
1.2877193724900988,189.53483194124692
1.3987361420630107,637.6832518170684
1.3154949493597061,468.3345141332806
1.6947463120508486,1179.423956768809
1.1294971913101342,697.5907424064212
0.9743946719500929,246.4391682679399
1.5831125840966882,625.8751100996285
1.6437885762415987,433.098925920538
1.7955739709130842,567.9053936334982
1.874509814605124,2378.8900216548172
1.6056849754971183,1386.7039924083947
1.3246666728976568,1779.9353349721614
0.9594553856916527,243.65736159986938
1.0158181803570332,124.49626203955073
0.8317239682234416,199.54765716734556
1.5866152951404864,1317.5942858503984
1.0875467616732455,105.24047928659026
1.2640781755946275,333.6579967503355
1.0459337864313354,186.84691178933537
1.1037863446300846,684.4264788561865
1.0609342138551017,373.4393826157406
0.5468559217971023,151.07985901728804
1.994657310146767,2123.5445252613117
1.2152114417107809,245.34583230920566
0.7077779822333585,184.7906399562753
2.3417328614965753,3630.086174268312
1.2253803276937227,236.69339074222418
1.3086985622663025,825.5913515888021
1.1775721567555033,405.9346848305853
1.7270009912533149,1762.3346236267676
1.3690061368866608,626.6238221714585
1.0175486086012575,259.32663399975485
0.945772989820215,16.755848060785695
1.9400699444245428,2609.616283361383
1.880661922705301,1405.3976726394126
1.234408713066724,320.08938047730317
1.236099866452054,298.08115870741415
1.4295654214671674,941.2767829803356
1.1583517326371728,588.772043744367
0.730242424523829,156.00114604493456
1.5683537122528928,1272.4250552294143
1.3960595063561532,316.11734763001607
0.9616773162093663,537.7260046470196
2.1147524698707327,4784.755898852093
0.8497989981241254,28.671057969737557
1.5757687953854025,573.8415740896689
1.6420391608226006,403.47843678349415
0.794224831304676,96.79411437833289
2.0948142850700724,4668.898093706987
1.49990053226706,3.132108798141593
1.5455107293676758,1291.0501424621827
1.199693677165455,406.9778054248127
1.6361604173252369,2513.6446991618486
1.5041034851922377,572.8590543260017
1.8258685494419078,2406.494269327794
0.5063922452695099,91.98159908900739
1.825313181321829,2334.2270040334383
1.6535296043226304,881.5619335072779
1.0363147513593844,100.28376836480508
1.6590440519777583,1884.1318138757433
1.718696098761984,899.9293043531985
1.6416056192055697,1663.9747078787618
0.6024390054951057,44.497720436749056
1.0204329806823331,2.080431577744538
1.2700613567164307,474.8237477959623
1.4510172024098962,1252.2899957404147
0.5470992416442124,55.203514517906534
1.0950152703707092,428.3065882568168
0.9400218553547454,66.22660601834211
0.96707409630782,185.60770417162013
1.3477796231555266,256.0486108933676
1.632089557301036,1652.1560184935156
1.084261949453713,24.854584231053206
1.0249870253545976,132.01053315361423
1.232381850895926,587.255799623308
0.8753945181617118,511.37638769321404
1.2270027031425292,265.0548872091244
1.3711436585727905,593.5067057002402
0.5656336647933518,935.395184635732
1.5108566614815606,519.3402896385034
1.3636586583843013,161.92228289571923
1.8344270798780307,2928.697761145989
0.9849897209953493,0.3915545032783279
1.0270533750181756,11.982566193604688
1.2217790482504889,13.53431311736591
0.7618130095018286,269.3101985826097
0.5885012970222127,25.005238933994917
1.4207470877558825,41.856997657315986
1.7142691913589134,929.3528797474576
0.8274011094303878,33.98196360190148
1.6893221987780866,1012.372665477748
1.9102733919968617,1890.3295630967598
