X,Y
0.8359932875140937,291.2775159472462
0.21982011946576016,42.172560829122446
0.14685164058791617,26.308327022497515
0.8400452489660971,277.3646941326448
1.1696802977309637,480.7208957049118
1.7739804102186751,2186.1013778591573
0.6048769985859656,56.56583047862376
0.547211514972589,154.93948826691343
0.725886564371106,197.3480010204934
1.3628396860696443,1103.4909095055664
0.6299817341182395,156.66143440689666
1.3398659398711479,1452.859672458034
0.675356026439413,143.4797740138036
0.9817348220049854,490.37850191127757
1.0130104760430698,495.1280919218802
0.26230109500639387,54.3907789590555
1.2889818541632443,1287.062108945605
1.183049853160507,764.2110405250857
0.2881221939237472,29.759343651919203
1.5506696728239326,1965.5652612449785
0.31005161482609195,172.49781564801043
1.7457958677011265,2396.9013858438534
0.524233537357272,96.35119148654572
0.9647717578592048,454.51231906133836
0.48268196625065357,100.1441675578655
0.9533532891345737,290.61746905063904
1.1588441097849034,855.1818922692663
1.5430921903591657,1810.2043613674348
1.056543083149595,652.0047082531561
0.7006716495400098,326.0697158385191
0.8217150968275672,335.73409684655957
0.8406129689967469,236.83942635292993
0.79565880844176,308.32834052162474
1.165206202234423,656.7778087629729
1.4745548741127548,1446.7608983126463
1.3789253158178958,1210.2226931167627
0.4138826552953411,87.03770594576542
1.0221300151376105,568.1259599609573
1.2028981551241416,984.2315263571339
0.8962413357869253,468.2397845517821
0.22004702420514946,53.61281826060124
1.33643829880374,1350.874259730406
0.702245304425769,151.7170887723008
0.903493918690692,545.8050433921536
0.8137347940895883,276.5596250188921
0.5177352834055846,76.0121838267766
0.586861783040729,112.25192850302322
1.0988736511678152,728.6328617939057
1.0931922326212118,524.5696845664078
1.3057541699852326,1083.8752714183977
0.6217534316273099,207.79594487273
0.47374594421044786,47.06057164050083
1.1654787301309355,958.0475962310176
0.3606053395821148,31.04039981029369
1.165835197614233,1163.1477563096146
1.170692200602714,737.1241493788974
0.9849128714937676,630.7678537699219
0.6087123577419956,252.07863054243913
0.39806610573015266,8.837425641374402
1.1108576719322467,645.9534557112681
1.3858506799981913,1260.6858527623867
0.7201605284587842,100.83800198547249
1.0312945026977556,474.11738277514496
0.8944817473821907,347.5218387091667
1.5972319258829861,1916.5206202575023
0.9021185699326207,222.7660705812199
0.660106239283376,123.42352126398224
0.9476330195442184,434.7251546500116
0.7711237945821696,304.2242307915519
