X,Y,Cluster
1.196181853294057,206.93528806109322,Cross
4.549174126692089,174.8252675589543,Cross
6.809593655178313,27.067162581848155,Cross
1.1904120655771466,372.25023643639116,Diamond
0.8549344653747502,154.20966501155033,Circle
0.5637040827732319,1546.3386025041737,Circle
1.6532286768016013,70.18126253923332,Diamond
1.8274469243398361,158.72699534169314,Circle
1.377625718787591,128.40459118769326,Diamond
0.7337620192760498,847.7098459846001,Cross
1.5873476100059638,115.82995643789602,Cross
0.7463433245389968,1592.4015106089648,Circle
1.4807004910760375,68.97441459861557,Diamond
1.018605001661968,410.26896601290343,Circle
0.9871566224133337,376.99218695529913,Cross
3.812412601539555,109.82876292924497,Cross
0.7758061114437955,1391.933284349084,Diamond
0.845272916714802,601.6631307613899,Cross
3.470749637095483,118.39260975906227,Cross
0.6448826707101938,2339.596846659963,Circle
3.22526944605949,537.0995542514852,Diamond
0.5728046551724317,2045.4023562936843,Circle
1.9075467873366654,59.06130716451957,Circle
1.0365145868479457,365.27905323555126,Diamond
2.071757533780963,81.70985197584918,Cross
1.048929092076423,102.93194434011255,Cross
0.8629288370681826,1118.7136210006497,Circle
0.648049420668277,1672.714744444213,Circle
0.9464829366152888,609.2408270437404,Diamond
1.4272020291623029,403.6127292000727,Cross
1.2169668098599447,526.070259602727,Circle
1.1896081037073196,111.65565024286154,Circle
1.2568201211250678,276.3046518650077,Diamond
0.8582171963060099,685.9817667820382,Circle
0.6781707602449885,1191.3219284225042,Circle
0.7252024373828106,1006.3345203797481,Cross
2.416143772167533,81.29128190929806,Circle
0.9783491191826207,757.0661439218491,Cross
0.8313255746051069,1299.4327147978297,Cross
1.1157708979378547,479.8997970571393,Circle
4.5444831785941435,266.4611171984639,Cross
0.7482575146904353,1393.7965236562566,Circle
1.4240038255830092,67.776707730354,Diamond
1.1068143119869152,629.7507084250184,Circle
1.2289016117576814,200.47449386814108,Circle
1.9314889907099835,159.70231899245226,Circle
1.703978737239734,210.6288340766725,Circle
0.9100227300356704,967.6180300942976,Cross
0.9147522001709075,319.49096490846364,Cross
0.7658409392721368,1255.538925526239,Diamond
1.6083546131506001,219.94960208924937,Cross
2.110836012890021,3.474666439025366,Cross
0.8580165164298238,1014.9362424008315,Circle
2.7731147884799587,2.3592901803489217,Diamond
0.857754168038846,1444.3640606155975,Diamond
0.8541954917656105,574.1614518614076,Circle
1.0153182367119953,963.5999724234454,Diamond
1.6428120561072177,549.237728072839,Cross
2.512145559757594,37.36643012243286,Cross
0.9002053325702662,765.8744164684275,Circle
0.7215784603874532,1083.8916288079583,Cross
1.3885792965355939,99.66474422356158,Cross
0.9696551250725254,315.3018480892083,Circle
1.1179657974314416,250.61857867043292,Cross
0.6260831528565755,1692.0706794600992,Circle
1.108501735059827,194.28377049072486,Circle
1.5149076625690119,188.1380353428418,Circle
1.0552608228879239,349.8944488627359,Circle
1.2968086408769763,511.6370115126828,Diamond
2.800960515039323,293.323594762191,Circle
1.029160999663768,237.74721665289607,Circle
0.9842163769999557,816.1726508211082,Circle
3.718797508375486,15.769429260742235,Cross
0.9804177567786363,606.394199364904,Cross
2.162074598519268,158.96942356772,Cross
0.7639401624390306,1230.4380556545034,Circle
1.0294525974184956,760.3332062602115,Diamond
0.7819843068568507,896.049851750257,Diamond
1.3579228202464546,80.69756233413824,Circle
4.760496888020783,51.34336875246023,Cross
0.8027653079400471,911.2703756658943,Cross
0.8548213737437532,549.3435039616354,Diamond
1.1736290735775814,66.79792542297035,Circle
1.0882425059425036,345.0272326671135,Diamond
2.2003177460219003,80.79151409316552,Circle
1.242420664074135,431.9203429792486,Cross
1.0733441106798993,193.28704246012063,Diamond
1.3468965469183696,578.9113493257884,Cross
0.9106775190373537,481.2679260816139,Circle
2.275198830524165,3.4219641738121167,Cross
1.397822303596687,66.67060584291866,Cross
1.070150948386477,105.11212366645204,Circle
2.384418947610909,125.53385546660289,Circle
1.3604007589469602,36.23070015794001,Cross
0.8983678453761382,1089.4198286756478,Diamond
2.8673235945194504,3.4373904404948674,Cross
2.4845390787919164,172.75127418060072,Circle
0.9683854831396854,593.0417298006226,Circle
2.4320844427096215,0.18902616180097542,Circle
2.6475934323956167,97.6213609975368,Cross
3.3987308510488417,104.25740795667856,Diamond
2.269690702022368,287.20574405356695,Diamond
2.2249888291782622,6.4747005847752535,Diamond
1.8407509235262052,392.57206168820204,Circle
4.037611531975418,120.67444295764587,Cross
1.617237932657528,78.39717184932121,Circle
1.13570353925033,335.93842288273856,Circle
1.3533642195910334,447.23029915053706,Circle
0.8027181352005005,1073.5391520789553,Cross
1.75100947962401,321.0204815275494,Cross
0.7430978396541604,986.5008712098278,Circle
0.5734615578504644,1521.1551012332116,Circle
1.0868846163740402,229.30358605894907,Diamond
2.079690560470864,0.09030102836193751,Cross
0.9466980210241058,565.3982949507122,Cross
0.9837569675724148,406.53458357308057,Cross
1.407157434346599,161.43675993227635,Circle
3.1461619185250433,72.7467595995831,Circle
1.6338514975078196,111.81065888205984,Circle
0.9498550063043362,382.40707285417307,Circle
0.998475048938203,54.319794356990755,Diamond
1.1922967088866179,311.4813378039851,Diamond
0.7214305841981729,687.4849949382923,Circle
0.730025151621137,1169.2089300264745,Circle
5.463508131464375,173.92362512952687,Cross
0.8010086688897211,1584.778564005662,Diamond
1.039294694265339,394.69263301583425,Cross
2.767840261951611,16.056262403984412,Cross
0.798858551104457,1756.641033973661,Diamond
0.8450475662989093,940.0498520254326,Cross
3.1222769882593635,227.26533794744242,Circle
1.5314059546716887,87.67970346617943,Diamond
1.6595821011653484,0.6790905561523675,Cross
1.3319163032494923,329.67132221804917,Diamond
1.5840196974658949,14.607162314783961,Circle
0.6752878968390068,1480.8308716229128,Circle
0.9453117006224907,469.28214469745177,Cross
0.9611607956924382,824.2693746670741,Circle
1.6908837163705412,53.311902841996684,Diamond
0.8161386503364361,1045.1369098911157,Circle
0.649301559059009,1687.252384215584,Circle
1.081837219946165,394.02741116801405,Cross
1.1621309300912033,53.939627508068284,Circle
1.0635795651395985,410.60388685752577,Diamond
0.8999570793697439,1593.7834012432127,Circle
1.2642771751553796,86.18679025961485,Diamond
3.9843243325944973,26.729534548608434,Cross
2.680501620141707,56.870165998496574,Circle
0.7337715763301061,878.0158576589741,Circle
1.6260226343055193,206.73152228656858,Diamond
0.9173834261796872,928.8681414991206,Diamond
0.754824522394579,1689.5834209501097,Diamond
1.2321017771146845,234.41129145773218,Circle
1.2091629185898578,506.18360351915595,Diamond
2.3950691494091343,55.46845081883533,Cross
1.2410080778768022,621.714518438467,Cross
1.7576667781958482,25.735115152445925,Diamond
1.2463166124078937,335.34264494286487,Circle
0.930660578257534,698.5490001756856,Cross
0.9384059995426287,346.21881512608513,Circle
2.3367421164092046,190.55188657889212,Circle
1.1376614098660645,432.1815676709056,Circle
2.897288891653658,55.87098506854673,Circle
1.531786794503322,81.52981529749081,Diamond
0.8518945504247594,918.7714949504184,Cross
1.1595990603871515,504.42728583074125,Circle
2.148330285511381,191.83183931753982,Diamond
1.0118849973222714,297.407519872653,Diamond
1.0833233676272287,505.86031316260954,Cross
1.3591518933705449,125.55871191645727,Cross
1.163519626902826,320.5248602014748,Cross
3.537880426505811,131.48770339555227,Cross
1.523928812610995,7.086822175222023,Diamond
1.3252211168251702,18.563685815805055,Cross
1.141881423022092,683.8609562322009,Cross
0.9128037894497893,723.8812933367362,Diamond
0.8606981473257507,512.2991428033566,Circle
3.0844977926060717,193.93342298213284,Diamond
0.8227797788810989,931.7597280205467,Circle
0.9533226607478344,620.0167041433784,Circle
1.7464306342194773,220.2859533039358,Circle
1.1458073240975926,331.12853749459543,Cross
0.8834279294477806,763.3144178006271,Diamond
1.150207210274139,119.8092505193535,Diamond
0.687987884198464,1276.3771187517173,Circle
1.6119764703048953,326.28435229218417,Diamond
1.0125103968560996,291.5633290448604,Diamond
0.7101980021496803,1025.5100555774513,Circle
0.7558240438755033,1139.0547170258794,Cross
0.9324036628691103,307.0943856812296,Circle
1.5181225426535845,156.27409149207932,Circle
1.1645542532613395,109.17057699354339,Diamond
0.8786736056105315,395.8281608949467,Circle
0.9200390558127005,813.5327386702616,Circle
1.7178213809539797,537.8457022461888,Cross
1.1334682007869445,402.5619327993862,Cross
1.192388921156216,345.60796084398316,Cross
1.8297454726633906,269.7913245566449,Circle
0.7210755459924234,1132.7526718795352,Circle
1.4644937186786209,284.6697995796103,Circle
6.641361300604708,215.7743775252353,Circle
1.4281871023045147,1053.6771239965444,Cross
2.630874613754399,1714.7265855504509,Cross
3.823677247175366,2215.262172810054,Diamond
4.248002137299187,2160.828991755759,Diamond
